-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.746628864359018207e-01	-1.613350769611301638e+00	5.796579308697326072e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.576351646079139801e-01	-1.654908307440831283e+00	5.795254985455826624e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.506141700284689300e-01	-1.648866535892184126e+00	6.069184451616098652e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.405489448530439667e-01	-1.676904965345151544e+00	6.022996098986654889e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.216525334594021235e-01	-1.726720330263699088e+00	6.053468413608301679e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.261073329192631709e-01	-1.716451897458758813e+00	5.895580560867513809e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.097036623883478224e-01	-1.743655152233166028e+00	6.126423826107043613e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.009977390467767133e-01	-1.762251784340575611e+00	6.188056653573645871e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-3.730904845283100069e-01	-1.812133187508704557e+00	6.256217128796885962e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-3.879014588861139368e-01	-1.793014155997108228e+00	6.156328344093237037e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-3.507432224064200299e-01	-1.883665376719991569e+00	6.140575006567903227e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-3.537456514239200045e-01	-1.872583794050692418e+00	6.258492394483646803e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-3.474305986118780276e-01	-1.869824510028184283e+00	6.558305126129746476e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-3.151534125120412089e-01	-1.939416438079283100e+00	6.507509292251275612e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-3.254160776482766804e-01	-1.930766482912797288e+00	6.311145298397964343e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-3.196326678268145427e-01	-1.924732434167749640e+00	6.615989906631639661e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-2.622629522089018339e-01	-2.043615102953120211e+00	6.852307466981879536e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-2.749063158183558397e-01	-2.012668235540860273e+00	6.774008034985425919e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-2.717276371528071222e-01	-2.044641261683779465e+00	6.481341586825127843e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-2.126525677282102844e-01	-2.147317881722897948e+00	7.039815185117717089e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-2.581448126779801178e-01	-2.057087010995236831e+00	6.739168596289275559e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-2.276069579735170989e-01	-2.135950631352771634e+00	6.790912114119578291e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-1.792053816218702744e-01	-2.198394825288359389e+00	7.222533973567069054e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-1.972568196730799528e-01	-2.172556808376337578e+00	7.123283078365016951e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-1.720557871096119462e-01	-2.237872924349114445e+00	6.972114141809649945e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-1.581746926830177036e-01	-2.274490620232048510e+00	7.015738009395541264e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-1.333199416794676462e-01	-2.314959756885524467e+00	6.994705093392991069e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-1.215961436934047679e-01	-2.322024720063229353e+00	7.423418083657963296e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-7.140189647446304466e-02	-2.429074807422053617e+00	7.396549291588776498e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-8.171802530527561004e-02	-2.404019277743317140e+00	7.689096078354081820e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-9.131454978926556443e-02	-2.402632145383262419e+00	7.311875085770377369e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-3.740059880369833029e-02	-2.507757922612864565e+00	7.716075082386822936e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-9.851227414037093399e-03	-2.551358701480801905e+00	7.947478569444093033e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-2.980974539025754017e-02	-2.529745758000089051e+00	7.617521017933510663e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
3.067641145406891506e-02	-2.674035347992655520e+00	7.963750657749443240e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.131534482207670056e-01	-2.835148260439924517e+00	8.485633925972319025e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
9.452453758398493555e-02	-2.766269745023552495e+00	8.609102742864632729e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.256220754918354610e-01	-2.850045523079449250e+00	8.431630499554293445e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
3.411232704215854117e-01	-3.242545771782958219e+00	9.487214701178201537e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
3.790126465255719279e-01	-3.291083392711375399e+00	9.882220133831183251e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.003034631268805654e+00	-4.041802376012316067e+00	1.156398006428402958e+00
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.062661442122602606e+00	-4.181865113643062237e+00	1.007443702546729991e+00
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.049941269792654230e+00	-4.084915249001674020e+00	1.098881968534628495e+00
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.046900334293773493e+00	-4.014768387126700588e+00	1.079500519035974326e+00
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.070659651369495480e+00	-4.082507782326802115e+00	1.114184810261032776e+00
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.164110147797723371e+00	-3.929417720135530256e+00	1.052930929888942435e+00
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.162209367604530197e+00	-3.979392151714570502e+00	1.047246857906396045e+00
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.188319700573163162e+00	-3.946154792631244135e+00	1.079196131333088671e+00
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.293959688820572662e+00	-3.964187819350800446e+00	1.051039768540476205e+00
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.315341742404752434e+00	-3.990956031441119656e+00	1.045111265826470071e+00
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.337142428715936138e+00	-3.950742428791759853e+00	1.044896064098366661e+00
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.288348555211383806e+00	-3.824386575678423217e+00	1.045512596524135418e+00
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.404989587186978417e+00	-3.883432917076107938e+00	1.045939857802562933e+00
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.335509893652324198e+00	-3.828731990952663811e+00	1.065272616168298603e+00
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.539854991679183716e+00	-3.879116340339968882e+00	9.984109759975917653e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.555123116837673347e+00	-4.022609277752914103e+00	1.013417330280052209e+00
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.640745527240967672e+00	-3.777995653668642984e+00	1.018122116995040294e+00
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.740792885936803591e+00	-3.678053066323893727e+00	9.836865950028114147e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.844031757400873328e+00	-3.700223789535888042e+00	9.522256727570413970e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.803813016768719191e+00	-3.705295988522657513e+00	9.516334998777241649e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.955085019907876642e+00	-3.628862285537599597e+00	9.859250719304034627e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.901759203749678218e+00	-3.688464664118633607e+00	9.276042683661839261e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.997495103169545150e+00	-3.640605125477725412e+00	8.849609613635386340e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.056078552656476433e+00	-3.604512650370595761e+00	9.933634944926902355e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
1.978433047747534257e+00	-3.557683927939563784e+00	9.519757649754508888e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.047711481512997533e+00	-3.617922294010866846e+00	9.421194080064719811e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.170171613859495086e+00	-3.582788351922096215e+00	8.534251325662559617e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.145674206520215233e+00	-3.565814736664361106e+00	9.272788096263798741e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.061727622444835983e+00	-3.508776975984814861e+00	9.111595854898849600e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.071045571390262019e+00	-3.545497556967958541e+00	9.373674941563455709e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.179631769718587186e+00	-3.519488498906698570e+00	9.349762937245419403e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.253856764345356201e+00	-3.538755958680503966e+00	9.015071573664265037e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.201958371785020407e+00	-3.504083285623577737e+00	8.709107268680987834e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.297831909168878362e+00	-3.470346674223980799e+00	8.721295024811331897e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.342496315031359799e+00	-3.448807322105550188e+00	8.600243278317963869e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.376158471585338106e+00	-3.432690962044937510e+00	8.533093920098194785e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.397279209346702356e+00	-3.418252053086219711e+00	8.647407427225267673e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.438680451848898478e+00	-3.450833695325768335e+00	7.883397906522134901e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.400499727996687316e+00	-3.424708785381293197e+00	8.603333931237494570e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.512395100145143001e+00	-3.392943721976859894e+00	8.802950669960348806e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.463892353608473140e+00	-3.421046635079253218e+00	8.493850375212609327e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
2.525731735476061335e+00	-3.384484938937281306e+00	8.400501929154885472e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.452833912365292468e-01	-1.442861670698011523e+00	6.009621605815618217e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.509451503621685120e-01	-1.438561267527488363e+00	6.081596798016624117e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.445414613598869025e-01	-1.450697525965155998e+00	6.147723627731416229e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.524398295503262224e-01	-1.429402927207532370e+00	6.079935768605613244e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.449430242088716403e-01	-1.430452039766775707e+00	6.325262589653097844e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.560097214974096813e-01	-1.446201182812440367e+00	5.845078647099097857e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.437787778808934602e-01	-1.450429830399567299e+00	5.915261633876277569e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.276594058441764767e-01	-1.491550307291910960e+00	6.067974868279388811e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.145235051200564014e-01	-1.518121042864528425e+00	5.937024429370820755e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.315571624659304328e-01	-1.476818581085228788e+00	6.019270939074721216e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.303473609859020721e-01	-1.493563527803438484e+00	5.817661456375089468e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.260491036207234350e-01	-1.499465081056193805e+00	5.963523432729006535e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.301954455032398261e-01	-1.467977304685803785e+00	6.134072176555640521e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.076824054073451054e-01	-1.523015284066311370e+00	6.104271053129040059e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.949641018026526007e-01	-1.540398204924724901e+00	6.297826569886254555e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.019765129701270201e-01	-1.537698372898410382e+00	6.148769366580497664e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.144823841051643365e-01	-1.498962858618269278e+00	6.387793724263236550e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.998367620879164974e-01	-1.525442931280964531e+00	6.255855945801438445e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-5.070772692591950515e-01	-1.500683077171653279e+00	6.539739828281592171e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.872036815478276717e-01	-1.566480181009655359e+00	6.030680899613383161e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.884290164738579465e-01	-1.535493903473903687e+00	6.569684736824783489e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.694479017633853557e-01	-1.572314927813444063e+00	6.615673669788231237e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.861057887242644648e-01	-1.543741703893153128e+00	6.477367602922985412e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.792539483205651152e-01	-1.569267670501615752e+00	6.430376258333558859e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.671677986977993413e-01	-1.603273645226378941e+00	6.292854427627164737e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.720137195562716936e-01	-1.563721468520892444e+00	6.704961293052711380e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.511652362109379588e-01	-1.602619529799927944e+00	6.760451945297988319e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.379496071180998817e-01	-1.661414496316997225e+00	6.395407246280278013e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.379261970480071708e-01	-1.639098878094430445e+00	6.636356668305145590e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
-4.544962450151190242e-02	-9.127431314223720393e-02	1.836713640762289990e-01
