5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.577924767763180247e-01	1.146205639658749442e-01	7.397081582846520842e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.563742347628226392e-01	1.183973913592334670e-01	6.506616101038470434e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.554333955608968587e-01	1.158219529294035044e-01	5.819425990064354404e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.543987594467264302e-01	1.142664528556458503e-01	5.461366647224973059e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.559480241680685220e-01	1.116109616370994928e-01	6.699828150579398289e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.563602163930736255e-01	1.067533016494135734e-01	7.698414729206604079e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.546926097249879950e-01	1.000216458008779952e-01	7.108505967045587737e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.543309859191903666e-01	9.832537493459173050e-02	6.808380592925461494e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.537435763599410699e-01	1.066785357365407083e-01	5.708723856691075293e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.556980247795087813e-01	1.017747689391075849e-01	7.450082481245873245e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.535370018508616097e-01	9.683337826534188508e-02	6.431076819102529707e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.474754807824938951e-01	6.767591061011293818e-02	7.054677473814525979e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.478001731891595560e-01	4.832842323320138411e-02	8.591870722305836039e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.452526073802419271e-01	5.132219651850247755e-02	8.478588878174771193e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.456270501340833912e-01	4.294957392892748138e-02	7.418744441839737747e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.390856474275587451e-01	3.784490709805160558e-03	8.726707850182129078e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
7.261780863672029351e-02	-1.162685701410066663e-01	1.051557545062860033e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.499222826301164879e-01	-7.454877819831964292e-01	2.245330002060276220e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.506057252904374311e-01	-7.393259690087159441e-01	2.586230141211325884e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.713647694954885781e-01	-8.332392173904086263e-01	2.546731695818771901e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.467013159210176054e-01	-7.505401765938917169e-01	2.766373335833063885e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.477919146393588790e-01	-7.607675014318068252e-01	2.481001377828184751e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.718745882484658649e-01	-8.288865535878486845e-01	2.695616946443439854e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.513853919227684086e-01	-7.495904034820670692e-01	2.131502403433143678e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.648102394468567544e-01	-8.085831848651277021e-01	2.143282755701102493e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.187103390176810658e-01	-8.989362619827019341e-01	2.308273518692807724e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.210737714225346595e-01	-8.977859949208975010e-01	3.041021705025993560e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.685202355387245943e-01	-8.438118812156767401e-01	2.293214936307198526e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.556425764242495235e-01	-1.107018701887722223e+00	3.041452367579418059e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.540693163272426558e-01	-1.148237227542348249e+00	2.690578684052991054e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.527922695615238302e-01	-1.147282833964734294e+00	2.949642603758421688e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.459855807223575885e-01	-1.135633437174229154e+00	3.216273151083589021e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.404913458399539516e-01	-1.143522958613515828e+00	3.636829970071113749e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.364690854035033540e-01	-1.159609498077299294e+00	3.753365918903077691e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-6.014441855558653183e-01	-2.381509228743147411e+00	5.194775717137178894e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-6.155838468228466143e-01	-2.410023393466428576e+00	4.827113160299250083e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.934103891587955149e-01	-2.389761403942383566e+00	5.604355488868997259e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.155528616923704677e-01	-2.347640528529284509e+00	4.918518731138008526e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.788670884388368298e-01	-2.367304896126150027e+00	5.222098446322971377e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.299926647405447389e-01	-2.390594268055393101e+00	5.281849656784866065e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.486169256395188265e-01	-2.250681361705413774e+00	5.334924331485694227e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.619509433256773212e-01	-2.274756784868442239e+00	4.289754326261063788e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.223264932120123216e-01	-2.239922525665327235e+00	4.862529542550546591e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.207764168379343195e-01	-2.245165380080685225e+00	4.811016273343496907e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.179445459329199641e-01	-2.268716993757075695e+00	4.601341623082533250e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.124582665759723987e-01	-2.363850079407240123e+00	4.533277109745484923e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.977388501698443379e-01	-2.264325452656797744e+00	5.239491272416234580e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.686800022106759833e-01	-2.373159818550827360e+00	4.612334456295944518e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.790450091812118671e-01	-2.356505653908676834e+00	4.764945553413333368e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.046612090860992605e-01	-2.309560917993147555e+00	4.407758235976758643e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.756680621042234325e-01	-2.341919367003718833e+00	4.623963511584183728e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.368051704406515023e-01	-2.351874514761402857e+00	4.964725626919813672e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.520804117701619163e-01	-2.406209477139300112e+00	4.127922967592634329e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.704593974173105986e-01	-2.413236772010050490e+00	4.371492301102749556e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.317002537342192969e-01	-2.344830558881261240e+00	5.135803069580320290e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.453645837263050744e-01	-2.355828584629842126e+00	4.649996925340575959e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.319897791973693835e-01	-2.427592916983087434e+00	4.129859733196779015e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.091867476413456828e-01	-2.379508362655565534e+00	5.083519366129589656e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.580065881350677381e-01	1.127294776499337958e-01	7.846124451960324875e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.608574784697534010e-01	1.179573760372126801e-01	8.830325479105609332e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.595359629030709825e-01	1.212314621260105474e-01	7.950150845822041845e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.592358816214164419e-01	1.146965833759363562e-01	8.163585821482291505e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.596088224504333963e-01	1.225907323182777175e-01	8.278750924638671183e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.588416685062762346e-01	1.121253538183922260e-01	8.666364149813948758e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.602360553618098482e-01	1.128498033082076246e-01	9.853072354958176959e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.597663962879150579e-01	1.118049158921775310e-01	9.486435843203368246e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.617139620622080609e-01	1.145358533593115735e-01	1.022612829917435850e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.586952672661721131e-01	1.004270942391715105e-01	9.119758185803041040e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.594832606210884740e-01	1.039574990456768322e-01	9.820350087275525608e-02
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
1.511136522729714660e-01	6.355325662943300813e-02	1.115345403759754328e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
8.337942878760845611e-02	-9.979164244287797025e-02	1.535498520609361317e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
6.878301810990228304e-02	-1.721600771788699413e-01	1.683764276865629683e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.521691946626970271e-01	-7.337121119915488432e-01	2.953381041231503135e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.456140571275543305e-01	-7.104413602456381982e-01	3.369736579148719380e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.517249822448070828e-01	-7.271143404825044509e-01	3.107847675094285167e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.608650650817182282e-01	-7.203871844126086277e-01	2.960603326405333302e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.462410395209202241e-01	-7.403880191694578450e-01	3.051586085640128898e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.626223343722021486e-01	-8.215328269960971985e-01	3.526280319231360760e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.576516526012204489e-01	-7.962191466857377886e-01	3.203175967574298788e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.510079631122030586e-01	-7.845190571805605861e-01	3.316652157756999619e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.671080105219537426e-01	-8.418189208962434389e-01	3.892185018522605899e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.719649109709063373e-01	-8.295778100293352830e-01	3.467797779085073917e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.759887242867260282e-01	-8.438568011066636121e-01	3.301975821789575605e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.077580956444064597e-01	-8.805078593109256779e-01	3.335556110354809256e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.611609880212460544e-01	-1.025307287274670465e+00	4.404933497907641549e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.061247780314399813e-01	-9.021578281527127263e-01	4.205395057720572316e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.070405081433163597e-01	-1.043703064349146503e+00	3.663197790085254701e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.030832298860402618e-01	-1.072789367298496277e+00	4.339288334210096854e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.860907896512555171e-01	-1.027853554312842199e+00	4.029216672406656929e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.362567055935468785e-01	-1.136086754333729187e+00	3.784443147874269053e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.922336203441665115e-01	-1.082373703413704424e+00	4.532419917231259032e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.105312477711788643e-01	-1.135098152205157973e+00	4.436957599342238878e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.264403798297389026e-01	-1.104948997345587935e+00	4.135855281219167900e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.168943816365799693e-01	-1.128208963739820048e+00	4.291931956116226687e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-6.037690541785890597e-01	-2.270621795007831345e+00	6.917038639658303900e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-6.001172505577586636e-01	-2.283808850521761080e+00	6.805919432830038751e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.829789105463804022e-01	-2.256857804285037794e+00	6.925700996869581516e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.580758410820801929e-01	-2.251445178239401379e+00	6.912794979363059422e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-6.052477211282140113e-01	-2.351553084046619446e+00	5.983902083390619797e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.568184426395715869e-01	-2.406877703845979877e+00	5.772570379696032594e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-5.976739130244151932e-01	-2.365775803236114250e+00	6.148735307605300848e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.422247292130442320e-01	-2.236551387515408607e+00	6.686625106222923165e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.766978542385130746e-01	-2.270926842911356491e+00	6.297937300262272942e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.784258056143285698e-01	-2.300428940204796380e+00	6.054432763852766186e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.942831672287341105e-01	-2.276534276415325131e+00	6.493494894705330589e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-4.531257875185078499e-01	-2.255253438551216405e+00	6.826648437316258367e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.679277883054022924e-01	-2.287377127809608446e+00	6.798291260988313933e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
-3.799135678724157028e-01	-2.223459100169297820e+00	5.797460514974550616e-01
5.548243681947749861e-01	1.655578725523429995e-01	6.399859219244910351e-03
